description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_adj-lmt_low-src,2,539730,178,ND5,50596,161980
cut_lxi_adj-lmt_low-src,3,539730,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src,3,539730,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src,3,539730,1095,APOB,118362,996450
cut_lxi_adj-lmt_low-src,3,539730,669,ND1,205835,608790
cut_lxi_adj-lmt_low-src,3,539730,375,ND5,156113,341250
cut_lxi_adj-lmt_low-src,4,539730,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src,4,539730,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src,4,539730,931,IRBP,136776,847210
cut_lxi_adj-lmt_low-src,4,539730,940,tRNAs,211898,855400
cut_lxi_adj-lmt_low-src,4,539730,361,ND5,130916,328510
cut_lxi_adj-lmt_low-src,5,539730,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src,5,539730,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src,5,539730,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_low-src,5,539730,770,Cytb,255506,700700
cut_lxi_adj-lmt_low-src,5,539730,186,ND5,75830,169260
cut_lxi_adj-lmt_low-src,6,539730,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src,6,539730,474,APP,52673,431340
cut_lxi_adj-lmt_low-src,6,539730,467,ND6,144902,424970
cut_lxi_adj-lmt_low-src,6,539730,815,COX1,264821,741650
cut_lxi_adj-lmt_low-src,6,539730,133,ND5,62858,121030
cut_lxi_adj-lmt_low-src,7,539730,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src,7,539730,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src,7,539730,467,COX2,160122,424970
cut_lxi_adj-lmt_low-src,7,539730,865,ND2,270380,787150
cut_lxi_adj-lmt_low-src,7,539730,160,ND5,36123,145600
cut_lxi_adj-lmt_low-src_red-max,0,539730,323,CREM,39995,293930
cut_lxi_adj-lmt_low-src_red-max,0,539730,190,ATP8,74261,172900
cut_lxi_adj-lmt_low-src_red-max,0,539730,498,ATP6,171861,453180
cut_lxi_adj-lmt_low-src_red-max,0,539730,2525,BRCA1,270549,2297750
cut_lxi_adj-lmt_low-src_red-max,1,539730,74,ZFX,11857,67340
cut_lxi_adj-lmt_low-src_red-max,1,539730,383,CNR1,47707,348530
cut_lxi_adj-lmt_low-src_red-max,1,539730,234,ND4L,89462,212940
cut_lxi_adj-lmt_low-src_red-max,1,539730,484,COX3,176851,440440
cut_lxi_adj-lmt_low-src_red-max,1,539730,186,BRCA1,25027,169260
cut_lxi_adj-lmt_low-src_red-max,1,539730,607,ND4,204922,552370
cut_lxi_adj-lmt_low-src_red-max,2,539730,149,BMI,18157,135590
cut_lxi_adj-lmt_low-src_red-max,2,539730,348,PLCB4,47952,316680
cut_lxi_adj-lmt_low-src_red-max,2,539730,265,ND3,102305,241150
cut_lxi_adj-lmt_low-src_red-max,2,539730,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt_low-src_red-max,2,539730,409,ND4,141094,372190
cut_lxi_adj-lmt_low-src_red-max,2,539730,185,ND5,54825,168350
cut_lxi_adj-lmt_low-src_red-max,3,539730,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src_red-max,3,539730,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src_red-max,3,539730,1095,APOB,118362,996450
cut_lxi_adj-lmt_low-src_red-max,3,539730,669,ND1,205835,608790
cut_lxi_adj-lmt_low-src_red-max,3,539730,372,ND5,154442,338520
cut_lxi_adj-lmt_low-src_red-max,4,539730,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src_red-max,4,539730,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src_red-max,4,539730,931,IRBP,136776,847210
cut_lxi_adj-lmt_low-src_red-max,4,539730,940,tRNAs,211898,855400
cut_lxi_adj-lmt_low-src_red-max,4,539730,357,ND5,128750,324870
cut_lxi_adj-lmt_low-src_red-max,5,539730,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src_red-max,5,539730,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src_red-max,5,539730,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_low-src_red-max,5,539730,770,Cytb,255506,700700
cut_lxi_adj-lmt_low-src_red-max,5,539730,184,ND5,74734,167440
cut_lxi_adj-lmt_low-src_red-max,6,539730,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src_red-max,6,539730,474,APP,52673,431340
cut_lxi_adj-lmt_low-src_red-max,6,539730,467,ND6,144902,424970
cut_lxi_adj-lmt_low-src_red-max,6,539730,815,COX1,264821,741650
cut_lxi_adj-lmt_low-src_red-max,6,539730,131,ND5,61610,119210
cut_lxi_adj-lmt_low-src_red-max,7,539730,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src_red-max,7,539730,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src_red-max,7,539730,467,COX2,160122,424970
cut_lxi_adj-lmt_low-src_red-max,7,539730,865,ND2,270380,787150
cut_lxi_adj-lmt_low-src_red-max,7,539730,164,ND5,38838,149240
cut_lxi_adj-lmt_red-max,0,539730,323,CREM,39995,293930
cut_lxi_adj-lmt_red-max,0,539730,190,ATP8,74261,172900
cut_lxi_adj-lmt_red-max,0,539730,498,ATP6,171861,453180
cut_lxi_adj-lmt_red-max,0,539730,2525,BRCA1,270565,2297750
cut_lxi_adj-lmt_red-max,1,539730,74,ZFX,11857,67340
cut_lxi_adj-lmt_red-max,1,539730,383,CNR1,47707,348530
cut_lxi_adj-lmt_red-max,1,539730,234,ND4L,89462,212940
cut_lxi_adj-lmt_red-max,1,539730,484,COX3,176851,440440
cut_lxi_adj-lmt_red-max,1,539730,186,BRCA1,25210,169260
cut_lxi_adj-lmt_red-max,1,539730,609,ND4,205618,554190
cut_lxi_adj-lmt_red-max,2,539730,149,BMI,18157,135590
cut_lxi_adj-lmt_red-max,2,539730,348,PLCB4,47952,316680
cut_lxi_adj-lmt_red-max,2,539730,265,ND3,102305,241150
cut_lxi_adj-lmt_red-max,2,539730,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt_red-max,2,539730,407,ND4,142063,370370
cut_lxi_adj-lmt_red-max,2,539730,189,ND5,54223,171990
cut_lxi_adj-lmt_red-max,3,539730,239,RAG2,27044,217490
cut_lxi_adj-lmt_red-max,3,539730,463,EDG1,49413,421330
cut_lxi_adj-lmt_red-max,3,539730,1095,APOB,118362,996450
cut_lxi_adj-lmt_red-max,3,539730,669,ND1,205835,608790
cut_lxi_adj-lmt_red-max,3,539730,367,ND5,155793,333970
cut_lxi_adj-lmt_red-max,4,539730,224,PNOC,27722,203840
cut_lxi_adj-lmt_red-max,4,539730,408,ADRB2,49423,371280
cut_lxi_adj-lmt_red-max,4,539730,931,IRBP,136776,847210
cut_lxi_adj-lmt_red-max,4,539730,940,tRNAs,211898,855400
cut_lxi_adj-lmt_red-max,4,539730,357,ND5,129351,324870
cut_lxi_adj-lmt_red-max,5,539730,215,ADORA3,31290,195650
cut_lxi_adj-lmt_red-max,5,539730,457,ATP7A,51856,415870
cut_lxi_adj-lmt_red-max,5,539730,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_red-max,5,539730,770,Cytb,255506,700700
cut_lxi_adj-lmt_red-max,5,539730,184,ND5,76022,167440
cut_lxi_adj-lmt_red-max,6,539730,230,BDNF,31611,209300
cut_lxi_adj-lmt_red-max,6,539730,474,APP,52673,431340
cut_lxi_adj-lmt_red-max,6,539730,467,ND6,144902,424970
cut_lxi_adj-lmt_red-max,6,539730,815,COX1,264821,741650
cut_lxi_adj-lmt_red-max,6,539730,130,ND5,62022,118300
cut_lxi_adj-lmt_red-max,7,539730,253,TYR,32661,230230
cut_lxi_adj-lmt_red-max,7,539730,436,RAG1,54399,396760
cut_lxi_adj-lmt_red-max,7,539730,467,COX2,160122,424970
cut_lxi_adj-lmt_red-max,7,539730,865,ND2,270380,787150
cut_lxi_adj-lmt_red-max,7,539730,166,ND5,39597,151060
grdy_lxi,0,539730,323,CREM,39995,293930
grdy_lxi,0,539730,190,ATP8,74261,172900
grdy_lxi,0,539730,498,ATP6,171861,453180
grdy_lxi,0,539730,2321,BRCA1,253623,2112110
grdy_lxi,1,539730,74,ZFX,11857,67340
grdy_lxi,1,539730,383,CNR1,47707,348530
grdy_lxi,1,539730,234,ND4L,89462,212940
grdy_lxi,1,539730,484,COX3,176851,440440
grdy_lxi,1,539730,390,BRCA1,46362,354900
grdy_lxi,1,539730,506,ND4,167718,460460
grdy_lxi,2,539730,149,BMI,18157,135590
grdy_lxi,2,539730,348,PLCB4,47952,316680
grdy_lxi,2,539730,265,ND3,102305,241150
grdy_lxi,2,539730,809,16S_rRNA,192099,736190
grdy_lxi,2,539730,487,ND4,178334,443170
grdy_lxi,2,539730,1,ND5,910,910
grdy_lxi,3,539730,239,RAG2,27044,217490
grdy_lxi,3,539730,463,EDG1,49413,421330
grdy_lxi,3,539730,1095,APOB,118362,996450
grdy_lxi,3,539730,669,ND1,205835,608790
grdy_lxi,3,539730,465,ND5,187146,423150
grdy_lxi,4,539730,224,PNOC,27722,203840
grdy_lxi,4,539730,408,ADRB2,49423,371280
grdy_lxi,4,539730,931,IRBP,136776,847210
grdy_lxi,4,539730,940,tRNAs,211898,855400
grdy_lxi,4,539730,549,ND5,173784,499590
grdy_lxi,5,539730,215,ADORA3,31290,195650
grdy_lxi,5,539730,457,ATP7A,51856,415870
grdy_lxi,5,539730,571,12S_rRNA,142511,519610
grdy_lxi,5,539730,770,Cytb,255506,700700
grdy_lxi,5,539730,206,ND5,60590,187460
grdy_lxi,6,539730,230,BDNF,31611,209300
grdy_lxi,6,539730,474,APP,52673,431340
grdy_lxi,6,539730,467,ND6,144902,424970
grdy_lxi,6,539730,815,COX1,264821,741650
grdy_lxi,6,539730,130,ND5,53203,118300
grdy_lxi,7,539730,253,TYR,32661,230230
grdy_lxi,7,539730,436,RAG1,54399,396760
grdy_lxi,7,539730,467,COX2,160122,424970
grdy_lxi,7,539730,865,ND2,270380,787150
grdy_lxi,7,539730,42,ND5,19052,38220
grdy_lxi,7,539730,23,ND4,3266,20930
grdy_lxi_low-src,0,539730,323,CREM,39995,293930
grdy_lxi_low-src,0,539730,190,ATP8,74261,172900
grdy_lxi_low-src,0,539730,498,ATP6,171861,453180
grdy_lxi_low-src,0,539730,2371,BRCA1,259699,2157610
grdy_lxi_low-src,0,539730,13,ND5,8828,11830
grdy_lxi_low-src,1,539730,74,ZFX,11857,67340
grdy_lxi_low-src,1,539730,383,CNR1,47707,348530
grdy_lxi_low-src,1,539730,234,ND4L,89462,212940
grdy_lxi_low-src,1,539730,484,COX3,176851,440440
grdy_lxi_low-src,1,539730,340,BRCA1,37627,309400
grdy_lxi_low-src,1,539730,526,ND4,174785,478660
grdy_lxi_low-src,1,539730,26,ND5,16382,23660
grdy_lxi_low-src,2,539730,149,BMI,18157,135590
grdy_lxi_low-src,2,539730,348,PLCB4,47952,316680
grdy_lxi_low-src,2,539730,265,ND3,102305,241150
grdy_lxi_low-src,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_low-src,2,539730,475,ND4,167752,432250
grdy_lxi_low-src,2,539730,43,ND5,26579,39130
grdy_lxi_low-src,3,539730,239,RAG2,27044,217490
grdy_lxi_low-src,3,539730,463,EDG1,49413,421330
grdy_lxi_low-src,3,539730,1095,APOB,118362,996450
grdy_lxi_low-src,3,539730,669,ND1,205835,608790
grdy_lxi_low-src,3,539730,412,ND5,161394,374920
grdy_lxi_low-src,4,539730,224,PNOC,27722,203840
grdy_lxi_low-src,4,539730,408,ADRB2,49423,371280
grdy_lxi_low-src,4,539730,931,IRBP,136776,847210
grdy_lxi_low-src,4,539730,940,tRNAs,211898,855400
grdy_lxi_low-src,4,539730,459,ND5,132639,417690
grdy_lxi_low-src,5,539730,215,ADORA3,31290,195650
grdy_lxi_low-src,5,539730,457,ATP7A,51856,415870
grdy_lxi_low-src,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_low-src,5,539730,770,Cytb,255506,700700
grdy_lxi_low-src,5,539730,227,ND5,74304,206570
grdy_lxi_low-src,6,539730,230,BDNF,31611,209300
grdy_lxi_low-src,6,539730,474,APP,52673,431340
grdy_lxi_low-src,6,539730,467,ND6,144902,424970
grdy_lxi_low-src,6,539730,815,COX1,264821,741650
grdy_lxi_low-src,6,539730,146,ND5,62256,132860
grdy_lxi_low-src,7,539730,253,TYR,32661,230230
grdy_lxi_low-src,7,539730,436,RAG1,54399,396760
grdy_lxi_low-src,7,539730,467,COX2,160122,424970
grdy_lxi_low-src,7,539730,865,ND2,270380,787150
grdy_lxi_low-src,7,539730,67,ND5,34736,60970
grdy_lxi_low-src,7,539730,15,ND4,2358,13650
grdy_lxi_low-src_red-max,0,539730,323,CREM,39995,293930
grdy_lxi_low-src_red-max,0,539730,190,ATP8,74261,172900
grdy_lxi_low-src_red-max,0,539730,498,ATP6,171861,453180
grdy_lxi_low-src_red-max,0,539730,2370,BRCA1,259463,2156700
grdy_lxi_low-src_red-max,0,539730,10,ND5,6774,9100
grdy_lxi_low-src_red-max,1,539730,74,ZFX,11857,67340
grdy_lxi_low-src_red-max,1,539730,383,CNR1,47707,348530
grdy_lxi_low-src_red-max,1,539730,234,ND4L,89462,212940
grdy_lxi_low-src_red-max,1,539730,484,COX3,176851,440440
grdy_lxi_low-src_red-max,1,539730,341,BRCA1,38195,310310
grdy_lxi_low-src_red-max,1,539730,526,ND4,174785,478660
grdy_lxi_low-src_red-max,1,539730,28,ND5,18042,25480
grdy_lxi_low-src_red-max,2,539730,149,BMI,18157,135590
grdy_lxi_low-src_red-max,2,539730,348,PLCB4,47952,316680
grdy_lxi_low-src_red-max,2,539730,265,ND3,102305,241150
grdy_lxi_low-src_red-max,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_low-src_red-max,2,539730,475,ND4,167752,432250
grdy_lxi_low-src_red-max,2,539730,47,ND5,28974,42770
grdy_lxi_low-src_red-max,3,539730,239,RAG2,27044,217490
grdy_lxi_low-src_red-max,3,539730,463,EDG1,49413,421330
grdy_lxi_low-src_red-max,3,539730,1095,APOB,118362,996450
grdy_lxi_low-src_red-max,3,539730,669,ND1,205835,608790
grdy_lxi_low-src_red-max,3,539730,404,ND5,156980,367640
grdy_lxi_low-src_red-max,4,539730,224,PNOC,27722,203840
grdy_lxi_low-src_red-max,4,539730,408,ADRB2,49423,371280
grdy_lxi_low-src_red-max,4,539730,931,IRBP,136776,847210
grdy_lxi_low-src_red-max,4,539730,940,tRNAs,211898,855400
grdy_lxi_low-src_red-max,4,539730,457,ND5,131717,415870
grdy_lxi_low-src_red-max,5,539730,215,ADORA3,31290,195650
grdy_lxi_low-src_red-max,5,539730,457,ATP7A,51856,415870
grdy_lxi_low-src_red-max,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_low-src_red-max,5,539730,770,Cytb,255506,700700
grdy_lxi_low-src_red-max,5,539730,227,ND5,74104,206570
grdy_lxi_low-src_red-max,6,539730,230,BDNF,31611,209300
grdy_lxi_low-src_red-max,6,539730,474,APP,52673,431340
grdy_lxi_low-src_red-max,6,539730,467,ND6,144902,424970
grdy_lxi_low-src_red-max,6,539730,815,COX1,264821,741650
grdy_lxi_low-src_red-max,6,539730,148,ND5,63440,134680
grdy_lxi_low-src_red-max,7,539730,253,TYR,32661,230230
grdy_lxi_low-src_red-max,7,539730,436,RAG1,54399,396760
grdy_lxi_low-src_red-max,7,539730,467,COX2,160122,424970
grdy_lxi_low-src_red-max,7,539730,865,ND2,270380,787150
grdy_lxi_low-src_red-max,7,539730,72,ND5,37682,65520
grdy_lxi_low-src_red-max,7,539730,15,ND4,2358,13650
grdy_lxi_red-max,0,539730,323,CREM,39995,293930
grdy_lxi_red-max,0,539730,190,ATP8,74261,172900
grdy_lxi_red-max,0,539730,498,ATP6,171861,453180
grdy_lxi_red-max,0,539730,2321,BRCA1,253623,2112110
grdy_lxi_red-max,1,539730,74,ZFX,11857,67340
grdy_lxi_red-max,1,539730,383,CNR1,47707,348530
grdy_lxi_red-max,1,539730,234,ND4L,89462,212940
grdy_lxi_red-max,1,539730,484,COX3,176851,440440
grdy_lxi_red-max,1,539730,390,BRCA1,46362,354900
grdy_lxi_red-max,1,539730,506,ND4,167718,460460
grdy_lxi_red-max,2,539730,149,BMI,18157,135590
grdy_lxi_red-max,2,539730,348,PLCB4,47952,316680
grdy_lxi_red-max,2,539730,265,ND3,102305,241150
grdy_lxi_red-max,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_red-max,2,539730,487,ND4,178334,443170
grdy_lxi_red-max,2,539730,25,ND5,17701,22750
grdy_lxi_red-max,3,539730,239,RAG2,27044,217490
grdy_lxi_red-max,3,539730,463,EDG1,49413,421330
grdy_lxi_red-max,3,539730,1095,APOB,118362,996450
grdy_lxi_red-max,3,539730,669,ND1,205835,608790
grdy_lxi_red-max,3,539730,437,ND5,172765,397670
grdy_lxi_red-max,4,539730,224,PNOC,27722,203840
grdy_lxi_red-max,4,539730,408,ADRB2,49423,371280
grdy_lxi_red-max,4,539730,931,IRBP,136776,847210
grdy_lxi_red-max,4,539730,940,tRNAs,211898,855400
grdy_lxi_red-max,4,539730,483,ND5,142619,439530
grdy_lxi_red-max,5,539730,215,ADORA3,31290,195650
grdy_lxi_red-max,5,539730,457,ATP7A,51856,415870
grdy_lxi_red-max,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_red-max,5,539730,770,Cytb,255506,700700
grdy_lxi_red-max,5,539730,232,ND5,74826,211120
grdy_lxi_red-max,6,539730,230,BDNF,31611,209300
grdy_lxi_red-max,6,539730,474,APP,52673,431340
grdy_lxi_red-max,6,539730,467,ND6,144902,424970
grdy_lxi_red-max,6,539730,815,COX1,264821,741650
grdy_lxi_red-max,6,539730,147,ND5,62481,133770
grdy_lxi_red-max,7,539730,253,TYR,32661,230230
grdy_lxi_red-max,7,539730,436,RAG1,54399,396760
grdy_lxi_red-max,7,539730,467,COX2,160122,424970
grdy_lxi_red-max,7,539730,865,ND2,270380,787150
grdy_lxi_red-max,7,539730,69,ND5,35712,62790
grdy_lxi_red-max,7,539730,23,ND4,3266,20930
grdy_lxi_adj-lmt,0,539730,323,CREM,39995,293930
grdy_lxi_adj-lmt,0,539730,190,ATP8,74261,172900
grdy_lxi_adj-lmt,0,539730,498,ATP6,171861,453180
grdy_lxi_adj-lmt,0,539730,606,BRCA1,75119,551460
grdy_lxi_adj-lmt,0,539730,615,ND5,206059,559650
grdy_lxi_adj-lmt,1,539730,74,ZFX,11857,67340
grdy_lxi_adj-lmt,1,539730,383,CNR1,47707,348530
grdy_lxi_adj-lmt,1,539730,234,ND4L,89462,212940
grdy_lxi_adj-lmt,1,539730,484,COX3,176851,440440
grdy_lxi_adj-lmt,1,539730,2105,BRCA1,227742,1915550
grdy_lxi_adj-lmt,1,539730,1,ND4,910,910
grdy_lxi_adj-lmt,2,539730,149,BMI,18157,135590
grdy_lxi_adj-lmt,2,539730,348,PLCB4,47952,316680
grdy_lxi_adj-lmt,2,539730,265,ND3,102305,241150
grdy_lxi_adj-lmt,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt,2,539730,576,ND4,193142,524160
grdy_lxi_adj-lmt,2,539730,1,ND5,910,910
grdy_lxi_adj-lmt,3,539730,239,RAG2,27044,217490
grdy_lxi_adj-lmt,3,539730,463,EDG1,49413,421330
grdy_lxi_adj-lmt,3,539730,1095,APOB,118362,996450
grdy_lxi_adj-lmt,3,539730,669,ND1,205835,608790
grdy_lxi_adj-lmt,3,539730,451,ND5,153841,410410
grdy_lxi_adj-lmt,4,539730,224,PNOC,27722,203840
grdy_lxi_adj-lmt,4,539730,408,ADRB2,49423,371280
grdy_lxi_adj-lmt,4,539730,931,IRBP,136776,847210
grdy_lxi_adj-lmt,4,539730,940,tRNAs,211898,855400
grdy_lxi_adj-lmt,4,539730,324,ND5,121658,294840
grdy_lxi_adj-lmt,4,539730,44,ND4,7006,40040
grdy_lxi_adj-lmt,5,539730,215,ADORA3,31290,195650
grdy_lxi_adj-lmt,5,539730,457,ATP7A,51856,415870
grdy_lxi_adj-lmt,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt,5,539730,770,Cytb,255506,700700
grdy_lxi_adj-lmt,5,539730,2,ND5,999,1820
grdy_lxi_adj-lmt,5,539730,182,ND4,72437,165620
grdy_lxi_adj-lmt,6,539730,230,BDNF,31611,209300
grdy_lxi_adj-lmt,6,539730,474,APP,52673,431340
grdy_lxi_adj-lmt,6,539730,467,ND6,144902,424970
grdy_lxi_adj-lmt,6,539730,815,COX1,264821,741650
grdy_lxi_adj-lmt,6,539730,146,ND4,60523,132860
grdy_lxi_adj-lmt,7,539730,253,TYR,32661,230230
grdy_lxi_adj-lmt,7,539730,436,RAG1,54399,396760
grdy_lxi_adj-lmt,7,539730,467,COX2,160122,424970
grdy_lxi_adj-lmt,7,539730,865,ND2,270380,787150
grdy_lxi_adj-lmt,7,539730,67,ND4,37245,60970
grdy_lxi_adj-lmt_low-src,0,539730,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src,0,539730,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src,0,539730,498,ATP6,171861,453180
grdy_lxi_adj-lmt_low-src,0,539730,598,BRCA1,71601,544180
grdy_lxi_adj-lmt_low-src,0,539730,599,ND5,198749,545090
grdy_lxi_adj-lmt_low-src,1,539730,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src,1,539730,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src,1,539730,234,ND4L,89462,212940
grdy_lxi_adj-lmt_low-src,1,539730,484,COX3,176851,440440
grdy_lxi_adj-lmt_low-src,1,539730,2113,BRCA1,227660,1922830
grdy_lxi_adj-lmt_low-src,1,539730,1,ND4,910,910
grdy_lxi_adj-lmt_low-src,2,539730,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src,2,539730,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src,2,539730,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt_low-src,2,539730,580,ND4,195016,527800
grdy_lxi_adj-lmt_low-src,2,539730,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,3,539730,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src,3,539730,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src,3,539730,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src,3,539730,669,ND1,205835,608790
grdy_lxi_adj-lmt_low-src,3,539730,462,ND5,155821,420420
grdy_lxi_adj-lmt_low-src,4,539730,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src,4,539730,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src,4,539730,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src,4,539730,940,tRNAs,211898,855400
grdy_lxi_adj-lmt_low-src,4,539730,329,ND5,120986,299390
grdy_lxi_adj-lmt_low-src,4,539730,35,ND4,5163,31850
grdy_lxi_adj-lmt_low-src,5,539730,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src,5,539730,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src,5,539730,770,Cytb,255506,700700
grdy_lxi_adj-lmt_low-src,5,539730,2,ND5,999,1820
grdy_lxi_adj-lmt_low-src,5,539730,192,ND4,74089,174720
grdy_lxi_adj-lmt_low-src,6,539730,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src,6,539730,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src,6,539730,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src,6,539730,815,COX1,264821,741650
grdy_lxi_adj-lmt_low-src,6,539730,146,ND4,59378,132860
grdy_lxi_adj-lmt_low-src,7,539730,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src,7,539730,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src,7,539730,467,COX2,160122,424970
grdy_lxi_adj-lmt_low-src,7,539730,865,ND2,270380,787150
grdy_lxi_adj-lmt_low-src,7,539730,62,ND4,33768,56420
grdy_lxi_adj-lmt_low-src_red-max,0,539730,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src_red-max,0,539730,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src_red-max,0,539730,498,ATP6,171861,453180
grdy_lxi_adj-lmt_low-src_red-max,0,539730,595,BRCA1,70920,541450
grdy_lxi_adj-lmt_low-src_red-max,0,539730,597,ND5,197722,543270
grdy_lxi_adj-lmt_low-src_red-max,1,539730,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src_red-max,1,539730,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src_red-max,1,539730,234,ND4L,89462,212940
grdy_lxi_adj-lmt_low-src_red-max,1,539730,484,COX3,176851,440440
grdy_lxi_adj-lmt_low-src_red-max,1,539730,2116,BRCA1,228337,1925560
grdy_lxi_adj-lmt_low-src_red-max,2,539730,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src_red-max,2,539730,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src_red-max,2,539730,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src_red-max,2,539730,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt_low-src_red-max,2,539730,574,ND4,191627,522340
grdy_lxi_adj-lmt_low-src_red-max,2,539730,4,ND5,2667,3640
grdy_lxi_adj-lmt_low-src_red-max,3,539730,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src_red-max,3,539730,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src_red-max,3,539730,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src_red-max,3,539730,669,ND1,205835,608790
grdy_lxi_adj-lmt_low-src_red-max,3,539730,459,ND5,154145,417690
grdy_lxi_adj-lmt_low-src_red-max,4,539730,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src_red-max,4,539730,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src_red-max,4,539730,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src_red-max,4,539730,940,tRNAs,211898,855400
grdy_lxi_adj-lmt_low-src_red-max,4,539730,333,ND5,123298,303030
grdy_lxi_adj-lmt_low-src_red-max,4,539730,36,ND4,5964,32760
grdy_lxi_adj-lmt_low-src_red-max,5,539730,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src_red-max,5,539730,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src_red-max,5,539730,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src_red-max,5,539730,770,Cytb,255506,700700
grdy_lxi_adj-lmt_low-src_red-max,5,539730,190,ND4,72924,172900
grdy_lxi_adj-lmt_low-src_red-max,6,539730,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src_red-max,6,539730,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src_red-max,6,539730,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src_red-max,6,539730,815,COX1,264821,741650
grdy_lxi_adj-lmt_low-src_red-max,6,539730,149,ND4,61176,135590
grdy_lxi_adj-lmt_low-src_red-max,7,539730,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src_red-max,7,539730,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src_red-max,7,539730,467,COX2,160122,424970
grdy_lxi_adj-lmt_low-src_red-max,7,539730,865,ND2,270380,787150
grdy_lxi_adj-lmt_low-src_red-max,7,539730,67,ND4,37121,60970
